1920979,2920979,I\&#039;myoung,女,34,海淀,海淀,163,大专,"26-41岁,166-188cm,北京",未婚,,对于“你”来说，我是陌生的。所以，我如实填写了个人资料，把自己最近的生活照放进相册里。除了这些你看到的，我还想告诉你，我是八零代子女，没有娇生惯养的不良习惯；我会把家收拾的井井有条…,https://at3.jyimg.com/ae/48/34a936767221b2bd724fc466b570/34a936767_3_avatar_p.jpg
1914958,2914958,蜗牛Monica,女,39,海淀,海淀,160,硕士,"23-40岁,160-188cm,北京",未婚,,"如果你也在寻找一个平凡的好人,那么我们起码可以成为朋友.    希望能在这里找到真诚、宽容而又富于幽默感的你。                    世界上最远的距离…...",https://at2.jyimg.com/52/2a/e590e0e0ba37f343b90667496d7b/e590e0e0b_avatar_p.jpg
1905448,2905448,rebecca1225,女,37,丰台,丰台,167,本科,"30-43岁,170-190cm,有照片,北京",未婚,,年纪不小了，来这里的目的就是找结婚对象，希望你善良，专一，孝顺，最重要希望你也是真诚的！我没有邮票了，看不了信，有缘的朋友就直接加我吧！胖子一枚......,https://at4.jyimg.com/76/ee/8a517f088a6b23de0d2724ca696b/8a517f088_9_avatar_p.jpg
1909663,2909663,没有你的城,女,45,广州,广州,162,本科,"40-55岁,170-185cm,有照片,离异、丧偶,广东,广州",离异,,简单的生活，简单的相处，清清淡淡的日子温馨的幸福...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1904916,2904916,yongbaoshenghuo,女,39,郑州,郑州,166,大专,"33-45岁,170-189cm,有照片,河南",未婚,,能够在有生之年遇到一个对的男人是一个女人一辈子的幸福！ 所谓三观匹配，很多时候是对的时间遇到了对的人，随着时间、经历、阅历的变化，人的思想意识都会发生变化，刚好那个时段的我遇到了同…,https://at3.jyimg.com/a0/95/f3919a996fa775f843704d7f1575/f3919a996_8_avatar_p.jpg
1899294,2899294,紫梦,女,59,柳州,柳州,155,本科,"55-65岁,165-不限 cm",离异,,择一城终老，遇一人白首。我是个动静皆宜善良真诚的女子，整洁大方斯文书生型，受过良好的高等教育，凡事讲道理，不懂如何与人吵架，更不屑于做出泼妇状，与赌博跳舞无缘。无烟酒嗜好。一个人独…,https://at2.jyimg.com/9e/e4/e0dbc953e4116f1729715a08c5e8/e0dbc953e_4_avatar_p.jpg
1902923,2902923,Angel1967,女,53,浦东新区,浦东新区,164,本科,"52-99岁,172-182cm,大专,有照片,上海",离异,,岁月在流逝，只想找个和我相携一生的伴侣，那是最美的风景：一杯浓浓的咖啡，露台上的两把藤椅上两个慢慢老去的爱人，迟暮但安详。已经退休，但还是在工作......,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1811747,2811747,椰子~,女,38,东城,东城,162,硕士,"35-45岁,172-181cm,有照片,未婚、离异,北京",未婚,,"关于我自己：
白羊座，读书到全日制硕士（211院校）后就业，金融行业从业。熟悉后性格开朗活泼，算是朋友眼中的开心果，身边的人都觉得我是一个容易相处和快乐的人。
还算自律，一直坚持运…",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
257460676,258460676,阿扶洛,女,24,南宁,南宁,165,大专,"30-50岁,165-190cm",未婚,,"我是一个顾家,温柔,文静的人 。",https://at2.jyimg.com/50/41/0af14d6f1179412ef63322022512/0af14d6f1_1_avatar_p.jpg
1802360,2802360,语殷,女,54,九龙坡,九龙坡,155,大专,"48-59岁,165-175cm",离异,,缘乃天定，分在人为！其实，爱不是寻找一个完美的人，而是，要学会用完美的眼光去欣赏一个并不完美的人，我非常相信缘分，如果我们有缘，一定能在这里相识、相知、相恋、我在这里等着和你的那场…,https://at3.jyimg.com/65/dc/fd60d3550191c2843a0d68b53dc3/fd60d3550_avatar_p.jpg
1813906,2813906,jy我爱百合,女,41,深圳,深圳,160,大专,"28-38岁,168-178cm,未婚、离异",未婚,,每天都删掉好多来信，请仔细看完我下面的介绍再给我来信，请贴邮票。谢谢　           我现在在学习基督文化，希望将来建立一个基督化的家庭。           以下几种情况不…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1821035,2821035,双剑合璧,女,39,长沙,长沙,168,大专,"36-43岁,170-188cm,湖南,长沙",未婚,,本人是诚意征婚    非诚勿扰        本人老家益阳，读完书以后一直留在长沙，没呆过其他城市    所以对这里也会有一种特殊的感情，异地恋请勿发信...,https://at1.jyimg.com/83/7d/a947d7582a1f431a1defc67e1ecf/a947d7582_1_avatar_p.jpg
1817297,2817297,伴你翱翔,女,74,成都,成都,155,本科,"67-77岁,167-175cm,本科,四川,成都",离异,,我是一个曾从事技术教育工作的高级工程师。北方人。尽管已经退休，但我心态年轻，有广泛的兴趣爱好，喜欢学习新知识。学电脑、上网、看书、唱歌、太极拳、剑、打乒乓、游泳、旅游、自行车、摄影…,https://at2.jyimg.com/d3/f2/eb632b2d5671544cfc1ed1fab28a/eb632b2d5_2_avatar_p.jpg
1821930,2821930,茉莉,女,34,深圳,深圳,158,大专,"30-38岁,168-180cm,大专,有照片,未婚、离异,广东,深圳",未婚,,现在深圳南山民营企业从事财务工作。喜欢阅读、徒步、羽毛球。表面开朗，久处实是个敏感、细腻的人。最期侍的是“我在闹，他在笑的感情”。期待两个人可以互相包容，一起经营生活，一起成长，遇…,https://at1.jyimg.com/84/0d/3f121fb04ec59266be3c72719dd3/3f121fb04_4_avatar_p.jpg
1819427,2819427,kellyjj,女,39,厦门,厦门,155,本科,"39-47岁,166-175cm,本科,未婚、离异,福建,厦门",离异,,寻找迟迟不出现的你，希望你性格脾气好，懂得关心家人，是个爱家的男人，工作和生活都在厦门。本人离带一女孩介意勿扰。能和你说话，相伴到老，不孤单。去哪里找到你......,https://at4.jyimg.com/7e/39/5fb4557401b549c81fcbc8306536/5fb455740_1_avatar_p.jpg
1802895,2802895,紫色水晶！,女,48,,,164,大专,"46-56岁,170-185cm,大专,离异、丧偶,北京",离异,,希望早日遇到成熟的你一起浪迹天涯…。系统发信不是我所愿，勿理会。另外有一些贵金属，白银等微盘…勿扰!!！...,https://at3.jyimg.com/e8/51/a25548371e1ee1256ef46f7a6447/a25548371_6_avatar_p.jpg
1759041,2759041,珠琶,女,56,成都,成都,162,大专,"50-55岁,172-182cm",离异,,"看花开花落,看云卷舒,知足常乐,平安是福,得之我幸不得我命,一切随缘.我没回信的亲们，我没有邮票，写信请贴邮票。...",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1765413,2765413,纷芳天涯,女,50,西安,西安,155,大专,"42-46岁,170-175cm,陕西,西安",未婚,,愿能在佳缘找到投缘的人，携手共度人生、共享生命。...,https://at4.jyimg.com/fa/7d/24ba6f3a335418e812379312d170/24ba6f3a3_1_avatar_p.jpg
1769092,2769092,方也053,女,67,普陀,普陀,158,大专,"68-80岁,上海",离异,,找个有缘人。...,https://at1.jyimg.com/4f/53/5baf4d3fcc100df12d65c25eed98/5baf4d3fc_5_avatar_p.jpg
1769149,2769149,寇媚儿,女,35,深圳,深圳,155,本科,"28-38岁,171-179cm,本科,有照片,未婚、离异,其他国家",未婚,,设计师一枚，做的一手好菜，把家里收拾的很温馨，很爱干净，顾家型小女人一枚！特长：摄影，画画，唱歌，厨艺。    爱好：旅行，养花......    性格：外形时尚，内心保守，传统，…,https://at1.jyimg.com/00/df/ed1eccf01fe5869f11c2d86cab65/ed1eccf01_16_avatar_p.jpg
1764694,2764694,云卷云舒~,女,37,桂林,桂林,163,大专,"30-48岁,170-不限 cm,大专,有照片",未婚,,"妻子的贤惠，恋人的浪漫，朋友的理解，家人的责任心！希望自己能尽量拥有以上这些品质，it&#039;s so prefect.
        爱的可贵不在于开始的浪漫与激情，更重要…",https://at4.jyimg.com/f1/9e/5805ab20d4120a75dc75a4afc981/5805ab20d_7_avatar_p.jpg
1766053,2766053,朵拉,女,54,宝山,宝山,167,高中中专及以下,"53-59岁,175-185cm,大专,有照片,未婚、离异,上海",离异,,婚姻家庭是爱情与责任的终极目标。女儿已结婚，希望牵手干净，善良，面相温和，身体健康，喜欢  运动，可以被我仰视（人格魅力）的男士恩爱过完余生.  只交往以婚姻为唯一目的的异性，其他…,https://at3.jyimg.com/ea/8b/a950db5aae6648e1a139b15627c3/a950db5aa_7_avatar_p.jpg
1765366,2765366,一点芯,女,41,深圳,深圳,153,高中中专及以下,"39-50岁,165-176cm",未婚,,没有邮票，39岁以下的男士就不要发信息了，我不准备老牛吃嫩草!还有就是我的资料90%是真实有效的，我不喜欢说谎，因为没那个时间跟精力去为了圆第一个谎而浪费脑细胞。......,https://at2.jyimg.com/11/4e/e530c6dc7ea6d0a6d21dcf93cb43/e530c6dc7_4_avatar_p.jpg
1760091,2760091,和平,女,63,厦门,厦门,160,大专,"60-70岁,170-180cm",离异,,"我是一位心地善良，温柔体贴，善解人意的传统女性。希望能找一位有家庭责任感，感情专一，明事理，相互扶持，互敬互爱，不离不弃，一同生活到老的伴侣,共同营造一个幸福温馨的家。  我有一个…",https://at2.jyimg.com/90/fe/823a1cb8c7b60052a61b4e0775c8/823a1cb8c_1_avatar_p.jpg
1726992,2726992,画心,女,42,南宁,南宁,161,大专,"36-45岁,170-180cm,有照片,广西",未婚,,想找个伴，想结婚，有爱人有孩子那多幸福呀资料真实可靠，非诚勿扰，脾气火爆，讲出口话不尊老爱幼者免谈，说实在的我希望男的比我优秀，没诚意，没有责任感担当的莫来信，谢谢......,https://at4.jyimg.com/f6/d3/f7a0dd4761a8d52c17061507ea81/f7a0dd476_4_avatar_p.jpg
1737061,2737061,玉格格,女,52,广州,广州,164,大专,"48-62岁,172-185cm,大专以上,有照片,离异、丧偶,广东,广州",离异,,　　我是一个心地善良，热爱生活，乐于助人，善解人意（因为人比较显年轻，常被人认为才三十多岁）闲暇时看看书，与朋友聊聊天. 希望能在这里找到一个有爱心，有事业心的爱家的男人，愿意一起…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1742688,2742688,一直很安静01,女,40,南宁,南宁,158,本科,"40-48岁,165-175cm,大专,有照片,未婚、离异,广西,南宁",离异,,我是一个喜欢安静的人  ，宅  ，但还算开朗  ；从事行政和人力资源方面的工作，接人待物方面还算可以。对感情有点欠主动，有时候也会情绪化，但绝对不是个无理取闹的人，所以我希望你～心…,https://at4.jyimg.com/7a/c6/cd9b6634c8883c4bb4bf92e1e700/cd9b6634c_11_avatar_p.jpg
1725056,2725056,小棉袄:),女,42,杭州,杭州,169,大专,"37-50岁,本科",未婚,,轮回的路上，很难得有人能陪着我们一直走下去，不同的旅程总有不同的人相伴。走着走着，也许在某个岔路口，挥挥手，各自就转入了不同的旅程。所以，相伴的时候一定要珍惜，牵手的时候一定要紧握…,https://at4.jyimg.com/33/06/79fab59ab6a11b8a3106fccdc204/79fab59ab_6_avatar_p.jpg
1742783,2742783,对你的感觉,女,41,银川,银川,160,本科,"36-42岁,170-180cm,本科以上,有照片,未婚,宁夏,银川",未婚,,始于心动，终于白首，拥之则安，伴之则暖。    人贵在真诚，希望您也能真诚相待，非诚勿扰。来信请贴邮票，谢谢。...,https://at3.jyimg.com/a7/e9/3360b9da4354e7f60336771d5963/3360b9da4_8_avatar_p.jpg
1721704,2721704,維也納森林,女,44,杭州,杭州,162,本科,"43-50岁,173-182cm,本科以上,有照片,浙江,杭州",离异,,很巧的“遇见”，便有了这封信，大抵是因为相似的心境，平凡的此刻变得美妙，如遥远静寂夜空中散开的烟花，期待着灿烂的重现，嗯，我相信，你一定想和我诉说......也一定企盼我如知己般的…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1738147,2738147,奔跑的面条,女,61,澳大利亚,澳大利亚,166,本科,"56-65岁,169-186cm,新疆",离异,,"我一直等待着你, 如果你来拉住了我的手,  我们就再也不松开, 拉着手， 我们一起登山, 看海,阅读,跳舞,相偎,远行   一起分享,一同承担!等到风景都看透，希望你能陪我看细水长…",https://at3.jyimg.com/a1/4a/c2bbd7360c41329fbe42850fd6b0/c2bbd7360_1_avatar_p.jpg
1724079,2724079,匆,女,54,贵阳,贵阳,162,大专,"51-60岁,167-180cm,本科,有照片,离异、丧偶",离异,,有生之年，寻找可以一直在旅途的灵魂伴侣，彼此相依。只能读免费的信，希望见谅！          ...,https://at1.jyimg.com/02/ba/3a92a522cd4bbaa47068acddd449/3a92a522c_3_avatar_p.jpg
1719834,2719834,珍,女,56,锦州,锦州,161,本科,"51-60岁,168-190cm,大专以上,有照片,离异、丧偶,辽宁",离异,,资料真实有效，非诚勿扰。谢谢。    望在人生不对的时间段能够遇到对的人，互敬互爱，相守到老～...,https://at1.jyimg.com/8a/cd/1778290975b3828b16f7e695dce8/177829097_104_avatar_p.jpg
1669217,2669217,121241,女,37,渝北,渝北,162,大专,"33-48岁,170-226cm,大专,有照片,重庆",未婚,,"不去夜店和酒吧，不钓鱼不暧昧，有感情洁癖专一性格被动，一副拒人于千里之外的理智面孔掩盖了躁动的缠绵悱恻.如果有人愿意伸出手心,用温暖融化冰冻,怀揣这一颗冰封的心,等待一个命中的人。…",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1682824,2682824,☜至少还有你☞,女,39,成都,成都,162,本科,"38-45岁,168-185cm,有照片,四川,成都",未婚,,来这里，只为感情，和未来的安然生活。        做为这个年龄的我们，其实已然了解自己的真正需要。这意味着更好的去面对将要共同担当的责任和寻找的幸福。        婚姻原本就不…,https://at1.jyimg.com/80/34/43253a5f069f125c8bbf4420bcc1/43253a5f0_2_avatar_p.jpg
1694619,2694619,雪芳自赏,女,50,广州,广州,156,大专,"45-55岁,163-170cm,有照片,离异、丧偶,广东,广州",丧偶,,今生的缘分，就是不经意间和你相识，也是在不经意间有了一种相知。    看到佳缘许多加入了黑名单的人，好恐怖！...,https://at4.jyimg.com/ba/3a/b2962871269175db6f8ee152085e/b29628712_1_avatar_p.jpg
1689340,2689340,静...,女,48,浦东新区,浦东新区,160,大专,"45-55岁,172-180cm,有照片,上海",离异,,平平淡淡、普普通通、有追求、有梦想、用我的真心换取您的真心......,https://at3.jyimg.com/22/18/7f935cbdbddd85ca6cbdefed0004/7f935cbdb_2_avatar_p.jpg
1702046,2702046,余生有你,女,42,武汉,武汉,162,本科,"37-46岁,170-185cm,本科,有照片,湖北,武汉",离异,,"首先请不是真诚征婚者不要打扰，不管为财还是为色，请不要在这里无谓浪费时间，什么套路我都不会上当。

我资料写得很详细，请你看完之后，觉得不合适就不要勉强，很多人加好友又不说话，不知…",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1670069,2670069,人生如画,女,39,通州,通州,167,本科,"35-45岁,177-211cm,本科,有照片,北京",离异,,期待与你相遇，牵手余生……相遇不容易，珍惜缘分！...,https://at2.jyimg.com/14/3c/aeb9f75641a51cecf131889161e7/aeb9f7564_3_avatar_p.jpg
1694275,2694275,同一秒钟的爱情花,女,38,渝北,渝北,160,大专,"35-45岁,168-180cm,有照片,重庆",未婚,,　　传说爱情的花骨朵儿每天都会从天上掉下来，如果在同一秒钟看到它就会开始疯狂的相恋。    　　不知道你会是那个和我同时看到这朵花的人吗？         (我没有邮票，所以看不到…,https://at3.jyimg.com/65/48/3fbd0e4456d33c206bbf7a5cae25/3fbd0e445_1_avatar_p.jpg
1673711,2673711,可爱的明天,女,40,海淀,海淀,160,博士,"38-45岁,168-183cm,本科以上,未婚、离异,北京",未婚,,简单介绍一下自己：女，1980年出生，净高160，体重53公斤，博士毕业，高校教师。老家有一弟一妹，均已结婚生子，无家庭负担。    爱好：1、喜欢唱歌。普遍评价我声音甜美，喜欢唱…,https://at1.jyimg.com/00/7f/ebdf35893d890aq0b9dfa515608e/ebdf35893_3_avatar_p.jpg
1635093,2635093,赋予,女,41,嘉定,嘉定,162,本科,"34-46岁,170-190cm,本科以上,有照片,未婚,上海",未婚,,纯真而美好的感情人皆向往，为了真情需要努力追求，但不强求！人生得一默契有致、心灵相通、相扶相携的伴侣胜过任何物质与名利！最真的我，希望借此平台觅得最诚的你。执子之手，与子偕老！ 特…,https://at3.jyimg.com/64/99/8ab9e44351188e92467e947c33af/8ab9e4435_10_avatar_p.jpg
1629636,2629636,洛蘅,女,40,厦门,厦门,160,本科,"30-46岁,172-180cm,本科以上,有照片,未婚,福建,厦门",未婚,,你的笑颜，    如一道清泉，    流动清澈的情缘，    漂洗我心的蜜甜，    触动我情的涅槃，    爱你是我最大的选择权，    永远是不变的宣言。。。...,https://at2.jyimg.com/10/07/54da7654977bb1ebedeb956386af/54da76549_1_avatar_p.jpg
1652636,2652636,逸笑红尘**,女,50,东城,东城,168,硕士,"51-65岁,170-190cm,硕士以上",离异,,本人是典型的小资生活模式：淡雅，恬静，自由。希望遇到的你也具备“我的生活模式”。    年龄小的兄弟就不要写信啦，不要写信，不要写信！！！，你写了我也不会看，直接删除。我很反感姐弟…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1626816,2626816,小文小文,女,48,朝阳,朝阳,164,本科,"43-58岁,172-185cm,本科,未婚、离异,北京",未婚,,"良人难遇，遇则惜之，没有也不沮丧。
靠谱 资深 文艺 还会喜欢粉色的中年少女
感性 善良 乐观 佛系 会自己动手换水龙头的女汉子
敏感 脆弱 还有一些孩子气的大女人
想找一个港湾做…",https://at4.jyimg.com/79/a8/2f6d3dd4f1a2e326f99abdeeacce/2f6d3dd4f_12_avatar_p.jpg
1643195,2643195,weiwei828,女,56,杭州,杭州,160,大专,"53-65岁,170-182cm,本科以上,浙江",离异,,出生于普通的干部家庭，生活在美丽的山水城市。父母身边的我，是一个快乐活泼的水晶盒，单纯、透明；走上人生旅途后经历了风雨、坎坷，然信念并无丢弃与更改，憧憬未来，祈望琴瑟之好（宁缺毋滥…,https://at2.jyimg.com/56/cb/bbb2595821087b12cec6b958fbb1/bbb259582_1_avatar_p.jpg
1633632,2633632,云拂晓月,女,42,松江,松江,158,本科,"35-44岁,171-180cm,有照片,上海",未婚,,在上海的外地人，老家江苏连云港，阴差阳错在徐州工作了很多年，目前户口在苏州，家人都在上海，算是新上海人。现在和他们住在一起。 希望找一个身心健康，真诚善良，有结婚意愿的人。两个人，…,https://at4.jyimg.com/3c/4b/3d6cd2cd085e0516e875f19386df/3d6cd2cd0_4_avatar_p.jpg
1640108,2640108,doreen1119,女,38,大连,大连,163,本科,"36-45岁,172-184cm,本科,未婚,辽宁,大连",未婚,,喜欢简简单单，平平淡淡，不喜欢复杂。喜欢真真实实，坦坦荡荡，不喜欢虚假。生活总要从轰轰烈烈的爱情中回归，单调与平实总是生活的主旋律。...,https://at2.jyimg.com/1b/d4/0d3f56b7527f86ef10f278f9bc09/0d3f56b75_1_avatar_p.jpg
1632431,2632431,霜雪,女,60,武汉,武汉,157,本科,"61-68岁,170-178cm,大专以上,离异、丧偶,湖北,武汉",离异,,"我: 一个爱家、爱音乐、爱旅游、爱健身的女人。 虽然60岁的年纪不算年轻,1.57米  的身高不够标准， 5000元月收入并不富裕, 本科学历也不起眼. 但我有丰富的生活积淀, 有…",https://at3.jyimg.com/e9/a0/8d1622c4d743d137a96dcb38dc0c/8d1622c4d_2_avatar_p.jpg
1562289,2562289,子舒,女,56,杭州,杭州,157,高中中专及以下,"55-65岁,170-180cm,浙江,杭州",未婚,,生活就是平静喜悦的看待一切            希望你有公开的照片        清楚自己的生辰...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1565160,2565160,猪猪,女,36,佛山,佛山,165,大专,"30-38岁,170-200cm",离异,,喜欢简单的生活，互相有独立的空间。  感谢那些关照我的人，不好意思，有很多信件没看就必须删除，因为我打不开。...,https://at2.jyimg.com/d4/27/f4dfde9863180e3e32f0899ff826/f4dfde986_3_avatar_p.jpg
1564144,2564144,薇元素,女,38,东城,东城,163,大专,"39-47岁,170-188cm,高中中专及以下,有照片,北京",离异,,本人不打算找外阜人，因为地域习惯。所以外阜朋友不必来信。    我北京土著，离异，有个女儿跟我，今年12岁，联系我时看清楚。希望您不已结婚为目的。别在我身上浪费时间！有事你说话儿，…,https://at3.jyimg.com/ef/7b/0a9b13ff2922a66c6906cbcf9256/0a9b13ff2_5_avatar_p.jpg
1569841,2569841,G-cat,女,52,广州,广州,157,本科,"45-55岁,168-180cm,大专,有照片,广东,广州",离异,,正直，善良，开朗，大方。    爱唱，爱笑，爱运动，爱游山玩水。    希望有缘的你一起享受生活！        抱歉！没有邮票，看不到来信。...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1566785,2566785,小轶123,女,40,沧州,沧州,155,本科,"28-40岁,160-185cm,未婚,河北,沧州",离异,,这世界有着太多的这样那样的限制与隐秘的禁忌，又有太多难以预测的变故和身不由已的离合，一个转身，也许就已经一辈子错过。要到很多年以后，才会渗透所有的争取与努力，也许还抵不过命运开的一…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1570784,2570784,honghong1957,女,62,西城,西城,165,大专,"56-66岁,178-186cm,有照片,北京",离异,,本人已退休，相信缘分，随我之缘。...,https://at1.jyimg.com/4b/99/0d5e31aba84fce7c3714f1dddf22/0d5e31aba_11_avatar_p.jpg
1576530,2576530,何沉香,女,34,广州,广州,162,大专,"25-35岁,170-178cm,本科以上,有照片,未婚,广东",未婚,,希望在这里能遇见幸福~~     内心独白：看看身边的亲人朋友同事一个个跨入结婚礼堂，心里羡慕不已。于是我来到这里，想通过这个平台结识到生命中的他。不管能否遇到，都感谢所有浏览我资…,https://at1.jyimg.com/0c/1e/c046effb60e21b36874142537bb2/c046effb6_1_avatar_p.jpg
1559969,2559969,老猫房上睡,女,49,朝阳,朝阳,164,本科,"37-52岁,171-185cm",未婚,,人们相识、相知、相爱都是一切随缘……相爱也许容易，但相处最难，找个容易相处能不离不弃，合得来的人度日。上帝把男人和属于他的那个女人分…...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1532339,2532339,紫藤和树,女,33,深圳,深圳,156,本科,"30-36岁,170-175cm,本科,有照片,未婚,广东,深圳",未婚,,谢谢你的关注，先简单自我介绍一下：我是广东客家人，乐观孝顺，有一个温馨有爱的大家庭。虽然运动细胞不是很足，但喜欢散步爬山，打羽毛球……计划每年会抽时间陪父母去旅行，之前一个人去泰国…,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1545254,2545254,lucky angel,女,38,海淀,海淀,166,本科,"31-49岁,170-226cm,本科,有照片",未婚,,虽不优秀也不差。总体作为一个女生：能键盘如飞，能掌勺做饭，能谋生赚钱，能穿针引线。各项运动琴棋书画一项不差。端庄不失温柔，善良孝顺体贴有责任心有趣有爱有理想。据说好的男人让女人幸福…,https://at2.jyimg.com/96/24/9f036435f3d352785ee08a6ce6cc/9f036435f_5_avatar_p.jpg
1539025,2539025,莫名季节,女,42,浦东新区,浦东新区,158,大专,"37-45岁,178-183cm,有照片,未婚、离异,上海",离异,,"1·我未来那位需要您：
诚信，阳光爱笑☀，偶尔有些“二”
无需大富大贵，有稳定工作，心态阳光，稳重踏实，专一，多些体贴与陪伴。我也同样的对你不离不弃！
2·推销等等费脑子的小哥哥就…",https://at3.jyimg.com/6a/e9/2a84da1621bdb95fdb732337338e/2a84da162_12_avatar_p.jpg
1547182,2547182,冰霜女56,女,63,呼和浩特,呼和浩特,163,大专,"58-75岁,170-不限 cm,有照片,内蒙古",离异,,我是一个很守旧的老太婆，我抱着的孩子，和我相依为命快8年了。我们现在谁都离不开谁。我这里有很多的留言，可我几乎都没有看到过，只有很少很少我看到过，当我告知对方我的实情，对方就不再回…,https://at1.jyimg.com/c0/23/1a42418a5869ff5e7fd93d4af4ae/1a42418a5_9_avatar_p.jpg
1548972,2548972,清波水月,女,63,桂林,桂林,156,本科,"62-66岁,165-172cm,大专以上,有照片,离异",离异,,在这里不知是否有缘寻到一付可以依靠的肩膀。。。...,https://at2.jyimg.com/51/06/778effd0003f3fa2b050a9c150c9/778effd00_1_avatar_p.jpg
1541901,2541901,独舞@,女,40,丰台,丰台,160,大专,"30-40岁,168-178cm,有照片,未婚,北京",未婚,,真正的爱很简单。找一个不欺骗我，不伤害我，可以陪着我的那个他。    （没有邮票，不能免费看信）...,https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1530904,2530904,黎明前的情话,女,55,淄博,淄博,160,大专,"38-68岁,173-185cm,大专",丧偶,,我没有邮票，别给我写信，看不了……现在就有万数封没看的。...,https://images1.jyimg.com/w4/global/i/xjhykj_f.jpg
1534503,2534503,zyl_106,女,68,朝阳,朝阳,161,本科,"68-74岁,168-178cm,本科,北京",未婚,,爱，譬如两个圆：从相离→外切→相交→内切→同心圆。从陌路→你中有我，我中有你。        设计院退休，高级工程师，2007年3月退休，后又返聘了5年，2012年9月正式退下来。…,https://at4.jyimg.com/bc/3f/4cbaq904845e8ebc8eaa55607564/4cbad9048_1_avatar_p.jpg
1483533,2483533,慧寒月,女,61,普陀,普陀,160,大专,"50-60岁,170-180cm,上海",离异,,本人是医务工作者，有良好的职业修养，懂得健康保健，注重养生，生活习惯良好。性格温柔，气质较好。独自抚养女儿，如今她已结婚成家。期望在此尽快找到一位懂生活有修养，有良好生活习惯，身体…,https://at4.jyimg.com/b8/51/c4ca966dd4cc0641fe06cd0a50a4/c4ca966dd_1_avatar_p.jpg
1471141,2471141,默默的梦,女,44,南宁,南宁,155,硕士,"37-45岁,168-180cm,大专以上,有照片,广西,南宁",未婚,,一直为了生活在打拼，从一个地方换到一个地方，不知不觉中最美好的青春年华就这样流逝了，一个人游走在这个城市，只有自己的影子在陪伴着自己，一种叫做孤独的感觉涌上心头，想安定下来了，希望…,https://at2.jyimg.com/92/30/203456cd4cd01f8085b9b733b48a/203456cd4_1_avatar_p.jpg
1487757,2487757,清 辉,女,41,深圳,深圳,155,本科,"38-49岁,168-178cm,本科以上,有照片,广东,深圳",未婚,,我觉得最享受的是，一个深秋暖阳的午后，躺在草坪上晒太阳，脸上盖着书，睡觉。。。    现在我觉得在周末的早晨，窗外照进一扇阳光在脚底的被子上，躺在床上，看电视，也是一种幸福。。。 …,https://at2.jyimg.com/1a/4e/ec00b4c25853a6fa63f752a22e1b/ec00b4c25_1_avatar_p.jpg
1487723,2487723,柳菁,女,49,静安,静安,160,本科,"45-50岁,170-180cm,本科以上,未婚,上海",未婚,,"我老家在松花江畔. 幼年为了想入学读书又不到规定入学年龄,灵机一动,多报两岁,由“牛”变成了“猪”.但是老黄牛勤勤恳恳的奉献精神未变.大学（口腔系）毕业后，经过多年的实践，掌握了诊…",https://images1.jyimg.com/w4/global/i/yzphykj_f.jpg
1490175,2490175,茜茜玫瑰,女,63,南京,南京,162,大专,"50-64岁,172-190cm,大专以上,有照片,江苏",离异,,"你遇上我是你的命好，我遇上你是我的好命，你有我是你的福气，我有你是我的福份。(请年龄太小的男士不要给我写信,抱歉!)...",https://at2.jyimg.com/5d/40/0b9bed9d701839aa6fa1556a0b0f/0b9bed9d7_7_avatar_p.jpg
1476853,2476853,warmlily,女,52,盐城,盐城,158,大专,"50-58岁,170-178cm,本科,离异、丧偶",离异,,　让我们彼此珍惜这样一份来之不易的幸福吧，我要你陪着我一起走下去，直到走不动为止              　　...,https://at1.jyimg.com/8a/e1/a2ed9ba513d576979880d2ea58b2/a2ed9ba51_3_avatar_p.jpg
1477849,2477849,月夜我独行,女,47,深圳,深圳,158,大专,"47-50岁,170-185cm,本科,有照片,未婚、离异",未婚,,不见鹿，不见鲸，也不见你；    盼鹿踏雾而来，鲸随浪涌起，余生终遇你……...,https://at3.jyimg.com/e5/8e/88225bb9f15301f5729205fac1e6/88225bb9f_5_avatar_p.jpg
1491894,2491894,青青草,女,52,朝阳,朝阳,162,大专,"47-56岁,175-188cm,本科,有照片,北京",离异,,　   没有邮票，信请让我能看到 先谢过了         目的不良者 骗子之流请绕道 禁驻足停留                 希望能够邂逅一位相宜的人：善良宽容 健康正直 干…,https://at3.jyimg.com/e0/4c/d00647503f90dde877eb9675f4b4/d00647503_1_avatar_p.jpg
